2.35206	-2.1326
2.33073	-2.15591
2.30917	-2.179
2.28738	-2.20187
2.26536	-2.22453
2.24312	-2.24696
2.22065	-2.26916
2.19796	-2.29114
2.17505	-2.31289
2.15192	-2.33441
2.12857	-2.3557
2.10502	-2.37675
2.08125	-2.39756
2.05727	-2.41813
2.03309	-2.43846
2.00871	-2.45855
1.98412	-2.47839
1.95934	-2.49799
1.93436	-2.51733
1.90919	-2.53642
1.88382	-2.55526
1.85827	-2.57384
1.83253	-2.59217
1.80661	-2.61023
1.78051	-2.62804
1.75423	-2.64558
1.72777	-2.66286
1.70114	-2.67987
1.67434	-2.69661
1.64738	-2.71309
1.62025	-2.72929
1.59295	-2.74522
1.5655	-2.76087
1.53789	-2.77625
1.51013	-2.79136
1.48222	-2.80618
1.45415	-2.82072
1.42595	-2.83498
1.3976	-2.84895
1.36911	-2.86265
1.34048	-2.87605
1.31172	-2.88917
1.28283	-2.902
1.25381	-2.91453
1.22466	-2.92678
1.1954	-2.93873
1.16601	-2.95039
1.1365	-2.96176
1.10689	-2.97283
1.07716	-2.9836
1.04732	-2.99407
1.01738	-3.00425
0.987339	-3.01412
0.957198	-3.02369
0.926961	-3.03296
0.896632	-3.04193
0.866212	-3.05059
0.835706	-3.05895
0.805117	-3.067
0.774447	-3.07474
0.743699	-3.08218
0.712878	-3.08931
0.681985	-3.09613
0.651023	-3.10264
0.619997	-3.10884
0.588908	-3.11473
0.557761	-3.12031
0.526558	-3.12557
0.495302	-3.13052
0.463997	-3.13516
0.432646	-3.13949
0.401251	-3.1435
0.369816	-3.1472
0.338344	-3.15058
0.306838	-3.15365
0.275301	-3.15641
0.243737	-3.15884
0.212149	-3.16096
0.180539	-3.16277
0.148911	-3.16426
0.117269	-3.16543
0.0856145	-3.16629
0.0539516	-3.16683
0.0222833	-3.16705
-0.00938718	-3.16696
-0.0410567	-3.16655
-0.0727222	-3.16582
-0.10438	-3.16478
-0.136028	-3.16341
-0.167662	-3.16174
-0.19928	-3.15975
-0.230877	-3.15744
-0.262451	-3.15481
-0.294	-3.15187
-0.325518	-3.14862
-0.357005	-3.14505
-0.388455	-3.14116
-0.419867	-3.13696
-0.451236	-3.13245
-0.482561	-3.12763
-0.513837	-3.12249
-0.545062	-3.11704
-0.576232	-3.11127
-0.607345	-3.1052
-0.638397	-3.09882
-0.669385	-3.09212
-0.700306	-3.08512
-0.731158	-3.07781
-0.761936	-3.07019
-0.792638	-3.06226
-0.82326	-3.05403
-0.853801	-3.04549
-0.884255	-3.03665
-0.914622	-3.0275
-0.944897	-3.01805
-0.975077	-3.0083
-1.00516	-2.99825
-1.03514	-2.9879
-1.06502	-2.97725
-1.09479	-2.9663
-1.12446	-2.95506
-1.15401	-2.94352
-1.18344	-2.93168
-1.21276	-2.91956
-1.24196	-2.90714
-1.27103	-2.89443
-1.29997	-2.88143
-1.32879	-2.86814
-1.35747	-2.85456
-1.38601	-2.8407
-1.41442	-2.82656
-1.44269	-2.81213
-1.47081	-2.79742
-1.49878	-2.78244
-1.52661	-2.76717
-1.55428	-2.75163
-1.58179	-2.73581
-1.60915	-2.71972
-1.63635	-2.70335
-1.66338	-2.68672
-1.69025	-2.66982
-1.71695	-2.65265
-1.74347	-2.63521
-1.76983	-2.61752
-1.796	-2.59956
-1.822	-2.58134
-1.84781	-2.56286
-1.87344	-2.54412
-1.89888	-2.52513
-1.92413	-2.50589
-1.94919	-2.4864
-1.97405	-2.46666
-1.99872	-2.44667
-2.02319	-2.42644
-2.04745	-2.40597
-2.07151	-2.38525
-2.09536	-2.3643
-2.11901	-2.34311
-2.14244	-2.32168
-2.16566	-2.30003
-2.18866	-2.27814
-2.21144	-2.25603
-2.234	-2.23369
-2.25633	-2.21112
-2.27845	-2.18834
-2.30033	-2.16534
-2.32198	-2.14212
-2.3434	-2.11868
-2.36459	-2.09504
-2.38554	-2.07118
-2.40625	-2.04712
-2.42672	-2.02285
-2.44695	-1.99838
-2.46694	-1.97371
-2.48667	-1.94885
-2.50616	-1.92378
-2.5254	-1.89853
-2.54438	-1.87309
-2.56312	-1.84745
-2.58159	-1.82164
-2.59981	-1.79564
-2.61776	-1.76946
-2.63546	-1.74311
-2.65289	-1.71658
-2.67005	-1.68988
-2.68695	-1.66301
-2.70358	-1.63597
-2.71994	-1.60877
-2.73603	-1.58141
-2.75184	-1.5539
-2.76738	-1.52622
-2.78265	-1.4984
-2.79763	-1.47042
-2.81233	-1.4423
-2.82676	-1.41403
-2.8409	-1.38562
-2.85475	-1.35707
-2.86832	-1.32839
-2.88161	-1.29957
-2.8946	-1.27063
-2.90731	-1.24155
-2.91973	-1.21236
-2.93185	-1.18304
-2.94368	-1.1536
-2.95522	-1.12405
-2.96646	-1.09438
-2.9774	-1.06461
-2.98805	-1.03473
-2.99839	-1.00475
-3.00844	-0.974661
-3.01819	-0.944479
-3.02763	-0.914203
-3.03677	-0.883835
-3.04561	-0.853379
-3.05415	-0.822838
-3.06237	-0.792214
-3.0703	-0.761511
-3.07791	-0.730732
-3.08522	-0.699879
-3.09222	-0.668957
-3.09891	-0.637968
-3.10529	-0.606915
-3.11136	-0.575802
-3.11711	-0.544631
-3.12256	-0.513405
-3.12769	-0.482128
-3.13252	-0.450803
-3.13702	-0.419433
-3.14122	-0.388021
-3.1451	-0.35657
-3.14866	-0.325083
-3.15191	-0.293564
-3.15485	-0.262015
-3.15747	-0.230441
-3.15978	-0.198843
-3.16176	-0.167225
-3.16344	-0.135591
-3.16479	-0.103943
-3.16583	-0.0722846
-3.16655	-0.040619
-3.16696	-0.00894944
-3.16705	0.0227211
-3.16682	0.0543893
-3.16628	0.0860521
-3.16542	0.117706
-3.16424	0.149349
-3.16275	0.180976
-3.16094	0.212586
-3.15881	0.244174
-3.15637	0.275737
-3.15361	0.307273
-3.15054	0.338779
-3.14715	0.37025
-3.14345	0.401685
-3.13943	0.433079
-3.1351	0.46443
-3.13046	0.495735
-3.1255	0.52699
-3.12023	0.558192
-3.11465	0.589339
-3.10876	0.620426
-3.10255	0.651452
-3.09604	0.682412
-3.08921	0.713304
-3.08208	0.744125
-3.07464	0.774871
-3.06689	0.80554
-3.05883	0.836129
-3.05047	0.866633
-3.04181	0.897051
-3.03284	0.92738
-3.02356	0.957615
-3.01399	0.987755
-3.00411	1.0178
-2.99393	1.04774
-2.98345	1.07757
-2.97268	1.1073
-2.9616	1.13691
-2.95024	1.16642
-2.93857	1.1958
-2.92661	1.22507
-2.91436	1.25421
-2.90182	1.28323
-2.88899	1.31212
-2.87587	1.34088
-2.86246	1.3695
-2.84876	1.39799
-2.83478	1.42634
-2.82052	1.45454
-2.80597	1.4826
-2.79115	1.51051
-2.77604	1.53827
-2.76066	1.56588
-2.745	1.59333
-2.72907	1.62062
-2.71286	1.64775
-2.69638	1.67471
-2.67964	1.70151
-2.66262	1.72814
-2.64534	1.75459
-2.62779	1.78087
-2.60999	1.80697
-2.59192	1.83289
-2.57359	1.85862
-2.555	1.88417
-2.53616	1.90953
-2.51706	1.93471
-2.49772	1.95968
-2.47812	1.98446
-2.45828	2.00905
-2.43819	2.03343
-2.41785	2.05761
-2.39728	2.08158
-2.37646	2.10534
-2.35541	2.1289
-2.33412	2.15224
-2.31259	2.17537
-2.29084	2.19827
-2.26886	2.22096
-2.24665	2.24343
-2.22421	2.26567
-2.20156	2.28769
-2.17868	2.30947
-2.15559	2.33103
-2.13228	2.35235
-2.10875	2.37344
-2.08502	2.39429
-2.06107	2.4149
-2.03693	2.43527
-2.01257	2.4554
-1.98802	2.47528
-1.96327	2.49491
-1.93832	2.51429
-1.91317	2.53342
-1.88784	2.5523
-1.86232	2.57092
-1.83661	2.58929
-1.81071	2.6074
-1.78464	2.62524
-1.75839	2.64283
-1.73196	2.66015
-1.70536	2.6772
-1.67859	2.69399
-1.65165	2.7105
-1.62454	2.72675
-1.59727	2.74272
-1.56985	2.75842
-1.54226	2.77384
-1.51452	2.78899
-1.48663	2.80385
-1.4586	2.81844
-1.43041	2.83274
-1.40208	2.84677
-1.37362	2.8605
-1.34501	2.87395
-1.31627	2.88711
-1.2874	2.89999
-1.2584	2.91257
-1.22928	2.92487
-1.20003	2.93687
-1.17066	2.94857
-1.14117	2.95998
-1.11157	2.9711
-1.08186	2.98192
-1.05204	2.99244
-1.02212	3.00266
-0.992091	3.01258
-0.961965	3.0222
-0.931743	3.03152
-0.901428	3.04053
-0.871023	3.04924
-0.840531	3.05765
-0.809954	3.06575
-0.779297	3.07354
-0.748561	3.08103
-0.717751	3.0882
-0.686869	3.09507
-0.655918	3.10163
-0.624902	3.10788
-0.593823	3.11382
-0.562685	3.11945
-0.53149	3.12476
-0.500243	3.12976
-0.468945	3.13445
-0.437601	3.13883
-0.406212	3.14289
-0.374784	3.14664
-0.343317	3.15007
-0.311816	3.15319
-0.280285	3.15599
-0.248725	3.15848
-0.21714	3.16065
-0.185533	3.16251
-0.153908	3.16405
-0.122268	3.16527
-0.0906151	3.16617
-0.0589534	3.16676
-0.0272858	3.16704
0.0043846	3.16699
0.0360545	3.16663
0.0677208	3.16595
0.0993804	3.16496
0.13103	3.16365
0.162667	3.16202
0.194287	3.16008
0.225888	3.15782
0.257466	3.15525
0.289018	3.15236
0.320542	3.14915
0.352033	3.14563
0.38349	3.1418
0.414908	3.13765
0.446284	3.13318
0.477616	3.12841
0.5089	3.12332
0.540133	3.11792
0.571312	3.11221
0.602434	3.10618
0.633496	3.09985
0.664495	3.0932
0.695427	3.08625
0.726289	3.07898
0.757079	3.07141
0.787793	3.06354
0.818429	3.05535
0.848982	3.04686
0.879451	3.03807
0.909831	3.02897
0.940121	3.01957
0.970317	3.00986
1.00042	2.99986
1.03041	2.98956
1.06031	2.97895
1.0901	2.96805
1.11978	2.95685
1.14935	2.94536
1.1788	2.93357
1.20814	2.92149
1.23735	2.90912
1.26644	2.89645
1.29541	2.8835
1.32424	2.87026
1.35295	2.85673
1.38151	2.84291
1.40994	2.82881
1.43823	2.81443
1.46637	2.79977
1.49437	2.78482
1.52222	2.7696
1.54992	2.7541
1.57746	2.73833
1.60484	2.72228
1.63206	2.70596
1.65912	2.68937
1.68602	2.67251
1.71274	2.65538
1.7393	2.63799
1.76568	2.62033
1.79188	2.60241
1.8179	2.58423
1.84374	2.56579
1.8694	2.5471
1.89487	2.52815
1.92016	2.50895
1.94524	2.4895
1.97014	2.4698
1.99484	2.44985
2.01934	2.42965
2.04363	2.40922
2.06773	2.38854
2.09161	2.36762
2.11529	2.34647
2.13875	2.32508
2.162	2.30346
2.18504	2.28161
2.20785	2.25953
2.23045	2.23723
2.25282	2.2147
2.27497	2.19195
2.29689	2.16898
2.31858	2.1458
2.34003	2.1224
2.36126	2.09878
2.38225	2.07496
2.403	2.05093
2.42351	2.0267
2.44377	2.00226
2.4638	1.97762
2.48357	1.95279
2.5031	1.92776
2.52238	1.90253
2.5414	1.87712
2.56017	1.85152
2.57869	1.82573
2.59695	1.79976
2.61494	1.77361
2.63268	1.74728
2.65015	1.72078
2.66736	1.69411
2.6843	1.66726
2.70097	1.64026
2.71738	1.61308
2.73351	1.58575
2.74936	1.55825
2.76495	1.5306
2.78025	1.5028
2.79528	1.47485
2.81003	1.44675
2.8245	1.4185
2.83868	1.39012
2.85258	1.36159
2.8662	1.33293
2.87953	1.30413
2.89257	1.27521
2.90532	1.24615
2.91778	1.21698
2.92995	1.18768
2.94183	1.15826
2.95341	1.12872
2.9647	1.09908
2.97569	1.06932
2.98638	1.03946
2.99678	1.00949
3.00687	0.97942
3.01667	0.949253
3.02616	0.918991
3.03535	0.888638
3.04424	0.858195
3.05282	0.827667
3.06109	0.797056
3.06907	0.766366
3.07673	0.735598
3.08409	0.704758
3.09113	0.673846
3.09787	0.642867
3.1043	0.611824
3.11042	0.58072
3.11623	0.549558
3.12172	0.518341
3.1269	0.487072
3.13178	0.455754
3.13633	0.424391
3.14058	0.392985
3.14451	0.36154
3.14812	0.330059
3.15142	0.298544
3.15441	0.267
3.15708	0.23543
3.15943	0.203835
3.16147	0.172221
3.16319	0.140589
3.1646	0.108943
3.16569	0.0772858
3.16646	0.0456212
3.16692	0.013952
3.16706	-0.0177186
3.16688	-0.0493874
3.16639	-0.0810512
3.16557	-0.112707
3.16445	-0.144351
3.163	-0.175981
3.16124	-0.207594
3.15917	-0.239186
3.15678	-0.270753
3.15407	-0.302294
3.15105	-0.333805
3.14771	-0.365282
3.14406	-0.396722
3.14009	-0.428123
3.13581	-0.459481
3.13121	-0.490793
3.1263	-0.522056
3.12108	-0.553267
3.11555	-0.584423
3.10971	-0.61552
3.10355	-0.646555
3.09709	-0.677526
3.09031	-0.708429
3.08323	-0.739261
3.07583	-0.77002
3.06813	-0.800701
3.06013	-0.831302
3.05181	-0.861821
3.0432	-0.892252
3.03427	-0.922595
3.02505	-0.952846
3.01552	-0.983001
3.00569	-1.01306
2.99556	-1.04301
2.98513	-1.07286
2.9744	-1.10261
2.96337	-1.13224
2.95205	-1.16176
2.94043	-1.19117
2.92852	-1.22045
2.91632	-1.24962
2.90382	-1.27865
2.89103	-1.30756
2.87796	-1.33634
2.8646	-1.36499
2.85095	-1.3935
2.83701	-1.42187
2.82279	-1.4501
2.80829	-1.47818
2.79351	-1.50612
2.77845	-1.5339
2.76311	-1.56153
2.74749	-1.58901
2.7316	-1.61632
2.71544	-1.64348
2.69901	-1.67047
2.6823	-1.69729
2.66533	-1.72394
2.64809	-1.75042
2.63058	-1.77673
2.61282	-1.80286
2.59479	-1.82881
2.5765	-1.85457
2.55795	-1.88015
2.53915	-1.90554
2.5201	-1.93074
2.50079	-1.95575
2.48123	-1.98056
2.46143	-2.00518
2.44138	-2.02959
2.42108	-2.0538
2.40054	-2.07781
2.37976	-2.1016
2.35875	-2.12519
2.3375	-2.14857
2.31601	-2.17173
2.29429	-2.19467
2.27235	-2.21739
2.25017	-2.23989
2.22777	-2.26217
2.20515	-2.28422
2.18231	-2.30605
2.15925	-2.32764
2.13597	-2.349
2.11248	-2.37012
2.08878	-2.39101
2.06487	-2.41166
2.04075	-2.43207
2.01643	-2.45223
1.99191	-2.47215
1.96719	-2.49182
1.94227	-2.51125
1.91716	-2.53042
1.89185	-2.54934
1.86636	-2.568
1.84068	-2.58641
1.81482	-2.60456
1.78877	-2.62244
1.76255	-2.64007
1.73615	-2.65743
1.70957	-2.67453
1.68283	-2.69135
1.65591	-2.70791
1.62883	-2.7242
1.60159	-2.74022
1.57419	-2.75596
1.54663	-2.77143
1.51892	-2.78661
1.49105	-2.80152
1.46303	-2.81616
1.43487	-2.8305
1.40657	-2.84457
1.37812	-2.85835
1.34954	-2.87185
1.32082	-2.88505
1.29197	-2.89797
1.26299	-2.9106
1.23388	-2.92294
1.20465	-2.93499
1.1753	-2.94674
1.14584	-2.9582
1.11626	-2.96936
1.08656	-2.98023
1.05676	-2.9908
1.02685	-3.00107
0.996841	-3.01103
0.966731	-3.0207
0.936524	-3.03007
0.906223	-3.03913
0.875832	-3.04789
0.845353	-3.05634
0.814789	-3.06449
0.784144	-3.07233
0.753421	-3.07986
0.722622	-3.08709
0.691752	-3.09401
0.660812	-3.10062
0.629805	-3.10691
0.598736	-3.1129
0.567607	-3.11858
0.536421	-3.12394
0.505182	-3.12899
0.473892	-3.13373
0.442555	-3.13816
0.411173	-3.14227
0.379751	-3.14607
0.34829	-3.14955
0.316794	-3.15272
0.285267	-3.15557
0.253711	-3.15811
0.22213	-3.16033
0.190527	-3.16223
0.158905	-3.16382
0.127267	-3.1651
0.0956156	-3.16605
0.063955	-3.16669
0.0322881	-3.16701
0.000617986	-3.16702
-0.0310522	-3.16671
-0.0627193	-3.16608
-0.0943801	-3.16514
-0.126032	-3.16388
-0.15767	-3.1623
-0.189293	-3.16041
-0.220897	-3.1582
-0.252479	-3.15568
-0.284036	-3.15283
-0.315565	-3.14968
-0.347061	-3.14621
-0.378523	-3.14242
-0.409948	-3.13832
-0.441331	-3.13391
-0.47267	-3.12918
-0.503962	-3.12414
-0.535203	-3.11879
-0.566391	-3.11313
-0.597522	-3.10715
-0.628594	-3.10087
-0.659603	-3.09427
-0.690545	-3.08737
-0.721419	-3.08015
-0.752221	-3.07263
-0.782947	-3.0648
-0.813595	-3.05666
-0.844162	-3.04822
-0.874644	-3.03948
-0.905038	-3.03043
-0.935343	-3.02107
-0.965553	-3.01142
-0.995668	-3.00146
-1.02568	-2.9912
-1.05559	-2.98065
-1.0854	-2.96979
-1.1151	-2.95864
-1.14469	-2.9472
-1.17416	-2.93545
-1.20351	-2.92342
-1.23275	-2.91109
-1.26186	-2.89847
-1.29084	-2.88556
-1.3197	-2.87237
-1.34842	-2.85888
-1.37701	-2.84511
-1.40546	-2.83106
-1.43377	-2.81672
-1.46194	-2.8021
-1.48996	-2.7872
-1.51783	-2.77202
-1.54555	-2.75657
-1.57312	-2.74084
-1.60053	-2.72483
-1.62777	-2.70855
-1.65486	-2.692
-1.68178	-2.67519
-1.70853	-2.6581
-1.73511	-2.64075
-1.76152	-2.62314
-1.78775	-2.60526
-1.8138	-2.58712
-1.83968	-2.56872
-1.86536	-2.55007
-1.89086	-2.53116
-1.91617	-2.512
-1.94129	-2.49259
-1.96622	-2.47292
-1.99095	-2.45301
-2.01548	-2.43286
-2.03981	-2.41246
-2.06393	-2.39182
-2.08785	-2.37094
-2.11156	-2.34983
-2.13506	-2.32848
-2.15834	-2.30689
-2.18141	-2.28508
-2.20426	-2.26304
-2.22689	-2.24077
-2.2493	-2.21828
-2.27148	-2.19556
-2.29344	-2.17263
-2.31517	-2.14947
-2.33666	-2.12611
-2.35792	-2.10253
-2.37895	-2.07874
-2.39973	-2.05474
-2.42028	-2.03054
-2.44059	-2.00613
-2.46065	-1.98153
-2.48046	-1.95672
-2.50003	-1.93172
-2.51935	-1.90653
-2.53841	-1.88114
-2.55723	-1.85557
-2.57578	-1.82981
-2.59408	-1.80387
-2.61212	-1.77775
-2.6299	-1.75145
-2.64741	-1.72498
-2.66466	-1.69833
-2.68164	-1.67152
-2.69836	-1.64453
-2.7148	-1.61738
-2.73098	-1.59007
-2.74688	-1.56261
-2.7625	-1.53498
-2.77785	-1.5072
-2.79293	-1.47927
-2.80772	-1.4512
-2.82223	-1.42297
-2.83646	-1.39461
-2.85041	-1.3661
-2.86407	-1.33746
-2.87744	-1.30869
-2.89053	-1.27978
-2.90333	-1.25075
-2.91583	-1.22159
-2.92805	-1.19231
-2.93997	-1.16291
-2.9516	-1.1334
-2.96294	-1.10377
-2.97397	-1.07403
-2.98471	-1.04418
-2.99516	-1.01423
-3.0053	-0.984176
-3.01514	-0.954024
-3.02468	-0.923778
-3.03392	-0.893438
-3.04285	-0.86301
-3.05148	-0.832495
-3.05981	-0.801897
-3.06783	-0.771219
-3.07554	-0.740463
-3.08294	-0.709634
-3.09004	-0.678733
-3.09683	-0.647765
-3.10331	-0.616732
-3.10947	-0.585637
-3.11533	-0.554484
-3.12087	-0.523275
-3.12611	-0.492014
-3.13103	-0.460704
-3.13563	-0.429348
-3.13993	-0.397948
-3.14391	-0.366509
-3.14757	-0.335034
-3.15092	-0.303524
-3.15396	-0.271985
-3.15668	-0.240418
-3.15908	-0.208827
-3.16117	-0.177216
-3.16294	-0.145586
-3.1644	-0.113942
-3.16554	-0.0822868
-3.16636	-0.0506232
-3.16687	-0.0189545
-3.16706	0.012716
-3.16693	0.0443853
-3.16648	0.0760502
-3.16572	0.107707
-3.16465	0.139354
-3.16325	0.170986
-3.16154	0.202602
-3.15952	0.234197
-3.15718	0.265769
-3.15452	0.297314
-3.15154	0.328829
-3.14826	0.360312
-3.14465	0.391759
-3.14074	0.423166
-3.1365	0.454531
-3.13196	0.48585
-3.1271	0.517121
-3.12193	0.548341
-3.11645	0.579505
-3.11065	0.610612
-3.10454	0.641657
-3.09813	0.672638
-3.0914	0.703552
-3.08437	0.734396
-3.07702	0.765166
-3.06937	0.79586
